run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.022930+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00482,29,48,14.205321669578552,4.228814009656298,212.95958012342453,361.5709608150677,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:21.960499+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00483,29,20,13.792842626571655,5.11430086273896,110.96455901861191,441.58243346671895,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.141375+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00484,28,62,14.292478561401367,3.7598225181220006,243.64165216684341,369.39496674554186,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.047185+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00485,29,20,14.016158878803253,5.090689580691488,110.73926091194153,442.4808292604028,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.071320+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00486,29,20,13.978525996208191,5.093742750192943,110.75963824987411,442.3994225175766,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.117380+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00487,29,20,13.3884996175766,5.12502930666271,110.76405644416809,442.38177593919215,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.131143+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00488,29,21,15.647754073143005,4.5994628220796585,107.63701051473618,464.52423530617,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.257987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00489,29,52,15.420272946357727,4.279885221930111,233.6944192647934,346.60647975603086,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.138629+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00490,29,21,11.500976979732513,4.596196115016937,103.42489928007126,483.44257860577295,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.253490+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00491,29,48,13.134561479091644,4.253494612714078,213.0488082766533,361.4195292752452,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.260361+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00492,29,48,13.766318559646606,4.2367227216984364,212.8922864794731,361.68525066512575,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.285760+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00493,29,48,13.911157846450806,4.265153027595358,214.37335014343262,359.186437812727,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.362533+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00494,28,62,13.44432681798935,3.7974197356427304,245.0869306921959,367.2166432776083,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.376448+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00495,28,62,13.10747116804123,3.7952954651879485,244.62049454450607,367.91684264878904,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.383321+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00496,28,62,15.58367908000946,3.7512550832795317,244.41023916006088,368.23334533485007,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.336287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00497,29,50,14.52542096376419,3.678830910702141,194.7881355881691,405.5688492600278,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.446771+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00498,29,50,18.00781488418579,3.575331702524302,193.1990683078766,408.90466342264045,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.364811+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00499,29,21,15.046484768390656,4.586518183350563,106.77684843540192,468.2663024115111,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.482505+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00500,29,52,12.987092137336731,4.100029375038895,222.08859026432037,364.71932170669936,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.759327+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00501,28,67,24.94893968105316,3.473081710663709,254.17233258485794,373.76215984595143,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.749785+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00502,29,52,25.525100529193878,4.2813015626926045,243.87148022651672,332.1421591600799,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.629394+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00503,29,20,25.746218860149384,5.128390694919386,123.1856420636177,397.77362993890597,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.751045+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00504,29,52,25.83504468202591,4.286033557910545,244.42275613546371,331.39303917802266,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.630351+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00505,29,20,25.763511657714844,5.141824876007281,123.45818430185318,396.8955179204307,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.750979+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00506,29,52,25.129683315753937,4.288532132027196,243.84482204914093,332.17847038669714,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.630414+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00507,29,20,25.29827505350113,5.1355358017118355,122.873455286026,398.784260489276,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.716521+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00508,29,54,23.871108889579773,3.4872875461038553,208.6973488330841,397.7051000603908,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.832573+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00509,29,54,19.04097944498062,3.4720102008783593,203.05752009153366,408.75117534472747,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.741575+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00510,29,21,18.168054521083832,4.641610011458397,111.00025475025177,450.44941664772705,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.740863+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00511,29,21,16.999803483486176,4.638594388961792,109.77169126272202,455.4908412619109,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.829935+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00512,29,20,16.046427190303802,5.120563271798585,113.33712935447693,432.33846030056037,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.936669+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00513,29,50,15.777543187141418,3.6722234621339913,195.716492831707,403.64508303309236,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.937552+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00514,29,50,15.507407486438751,3.680428071897857,195.84838300943375,403.3732563224414,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.954417+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00515,29,55,16.613133251667023,3.473449636388708,204.17941361665726,411.40288588402115,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.863804+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00516,29,20,15.54969698190689,5.113476985379269,112.705759704113,434.7603896077711,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.984449+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00517,29,52,14.51563835144043,4.280995212349237,232.84639418125153,347.8688183461765,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.950699+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00518,29,50,11.598438024520874,3.6677015679223195,191.31581485271454,412.9297939159842,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.033308+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00519,29,54,19.188925623893738,3.4735382727856905,203.28645408153534,408.2908542775303,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.047973+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00520,29,48,15.872165560722351,4.243935993377199,215.33715724945068,357.57878939026637,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:22.975138+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00521,29,20,13.858728110790253,5.127096646710446,111.27356439828873,440.3561642423092,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.048654+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00522,29,21,19.536182284355164,4.61747944355011,111.88577115535736,446.8843489541957,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.154709+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00523,29,48,17.96891540288925,4.234678726247016,216.99881553649902,354.8406465243985,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.054943+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00524,29,21,11.953003704547882,4.611996561288834,104.19293493032455,479.8789863577198,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.066584+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00525,29,20,13.062365353107452,5.213581025600433,112.12040483951569,437.03017367923786,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.164327+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00526,29,49,13.838604092597961,3.651954854528109,189.1324371099472,412.4094269173761,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.088822+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00527,29,21,10.863296687602997,4.653951525688171,103.94232720136642,481.0359874195957,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.145133+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00528,29,20,14.373183250427246,5.1252175318567375,111.75231635570526,438.4696585978051,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.284858+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00529,29,52,18.429920077323914,4.281860210147559,236.8047907948494,342.05389058269753,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.263686+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00530,28,57,16.962289810180664,3.534714026110513,214.90627527236938,395.52125638151847,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.299561+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00531,28,62,13.043269515037537,3.7953991626129775,244.56261843442917,368.003910720846,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.261141+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00532,29,50,15.123829245567322,3.6606790155780558,194.49710100889206,406.1757197933159,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.301775+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00533,29,48,10.923512279987335,4.284431325628402,212.29178458452225,362.70833631502626,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.251612+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00534,29,21,14.126136898994446,4.613887146115303,106.4038798213005,469.9076770882064,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.267135+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00535,29,20,13.687588274478912,5.194196183430521,112.37731575965881,436.0310590154709,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.408068+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00536,28,62,11.380814015865326,3.8083310498565925,243.68900805711746,369.3231825167313,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.367167+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00537,29,20,17.078720033168793,5.178244882508328,115.46537280082703,424.36965136312307,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.372323+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00538,29,20,13.96331936120987,5.114251453625529,111.13409698009491,440.9087879552963,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.507897+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00539,28,63,14.31582123041153,3.707179258907995,244.16093528270721,372.7049943293902,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.377315+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00540,29,20,12.16520369052887,5.144706290019186,109.9146232008934,445.80055476732707,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.484366+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00541,29,54,14.557383954524994,3.488632727344081,199.4549185037613,416.1341350849405,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.412475+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00542,29,20,15.482798218727112,5.125085774220918,112.85942792892456,434.1684243770818,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.546868+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00543,28,62,13.825461268424988,3.790309805361951,245.034359395504,367.2954283718766,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.479070+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00544,29,20,13.914048671722412,5.153081919017591,111.82260513305664,438.1940479896294,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.484297+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00545,29,21,18.41166615486145,4.675900936126709,111.92968487739563,446.70902142508913,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.590377+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00546,29,48,13.014428317546844,4.2540562596726925,212.9550725221634,361.57861415574496,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.653908+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00547,28,63,15.744462609291077,3.710252022550952,245.7800880074501,370.249684332612,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.655677+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00548,28,62,11.774063110351562,3.7869602197506387,242.77863651514053,370.7080709071668,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.692299+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00549,29,48,14.104939997196198,4.2350569621045535,213.15261721611023,361.2435118351448,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.592794+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00550,29,21,15.859119594097137,4.626151546835899,108.38215053081512,461.3305766227995,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.597790+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00551,29,20,15.640854835510254,5.11668230357923,112.85781860351562,434.1746155146189,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.614909+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00552,29,21,13.515651226043701,4.672026261687279,106.95617645978928,467.48118392954854,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.782048+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00553,29,52,15.92516154050827,4.297858651946573,235.11595278978348,344.5108638477708,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.779684+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00554,29,47,20.80371230840683,3.661638044792673,189.23906236886978,401.60841555988475,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.840278+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00555,28,68,18.031202256679535,3.423623518267674,247.4139779806137,388.0136473434098,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.709130+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00556,29,20,14.703989028930664,5.083745639575155,111.29515618085861,440.27073308000257,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.847279+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00557,29,52,13.614930212497711,4.288169391014996,232.31156915426254,348.66967794536885,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.888064+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00558,29,52,15.585839748382568,4.284489388559379,234.0947985649109,346.01366837947893,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.901089+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00559,28,65,13.897955417633057,3.607735503464937,244.79302763938904,379.9127814089571,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.886112+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00560,29,50,14.252334833145142,3.663059704157771,193.74226033687592,407.75822405827245,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.897894+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00561,29,49,14.260217547416687,3.6343964748084545,188.7112483382225,413.3298925573452,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.028361+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00562,28,63,18.640972673892975,3.7090506765150253,248.60211461782455,366.04676569181277,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.895283+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00563,29,20,16.675643622875214,5.07951684688267,113.18646371364594,432.91395801503853,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.946293+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00564,29,21,13.545960187911987,4.619311913847923,105.93219846487045,472.00002194404703,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.047562+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00565,29,55,13.424575328826904,3.4593016737037234,200.22686570882797,419.52412181367157,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:23.994141+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00566,29,21,16.207262873649597,4.587596282362938,107.95918852090836,463.13797542407934,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.121366+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00567,29,52,14.752916991710663,4.275597631931305,232.80839622020721,347.9255959625454,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.127462+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00568,29,52,14.089100062847137,4.275336861610413,232.13128000497818,348.9404788456899,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.001933+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00569,29,21,11.708453297615051,4.610289633274078,103.91424596309662,481.1659800500949,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.007702+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00570,29,21,12.859418988227844,4.685324802994728,106.5659150481224,469.1931747352922,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.052435+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00571,29,21,13.657167553901672,4.621085524559021,106.07887804508209,471.34736831163195,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.100954+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00572,29,21,14.225773513317108,4.60103452205658,106.2464639544487,470.60389719357266,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.108492+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00573,29,21,14.137335121631622,4.618707671761513,106.51148855686188,469.4329285737769,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.118088+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00574,29,20,12.577317655086517,5.132806536398436,110.1006418466568,445.04736010753675,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.223136+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00575,29,50,13.710752129554749,3.6940001407448126,194.71675902605057,405.7175170496281,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.159390+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00576,29,20,15.285886824131012,5.078301617973729,111.77361756563187,438.3860974279364,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.265732+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00577,29,48,11.911213397979736,4.283719081827935,213.24601024389267,361.0853019568054,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.207323+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00578,29,21,13.182826340198517,4.630877450108528,105.80037534236908,472.58811547880094,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.355340+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00579,28,62,14.147363603115082,3.8095548993251365,246.5302124619484,365.06681717110587,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.352851+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00580,29,52,15.549860894680023,4.297303072377747,234.71231758594513,345.10331981337134,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.227137+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00581,29,21,13.687781989574432,4.6018145978450775,105.72407394647598,472.9291838045616,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.231648+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00582,29,21,11.739179491996765,4.606649279594421,103.87216508388519,481.3609108813795,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.394804+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00583,29,52,13.45449686050415,4.350920664329155,235.35145074129105,344.16613853397854,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.425706+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00584,29,48,16.275785863399506,4.2871100471374834,217.76995807886124,353.58412463906484,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.421416+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00585,29,50,18.905028700828552,3.659598225233506,198.22534173727036,398.53632894580807,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:24.336041+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00586,29,21,16.523733735084534,4.6125613152980804,108.77496004104614,459.6646138149124,,0.0,True,
